id	text	category
8127	Fortunately , drivers tea ŋu yi wɔ ɖɔɖɔɖo woƒe nuwᴐna yi accommodate the dzudzᴐ of the trafik .	travel
8134	Rarely wɔ wò kpɔ a political dunyaheha tsɔ dzi me the ɖoƒe nu ma corruption enye a kuxi eyata nyo ŋutɔ nu ma the dunyaheha itself dze be enye destroyed eme gbeɖeɖe for the dukᴐ yi ɖe zᴐ ŋgᴐgbe .	politics
8137	His nᴐvi ŋutsu , Dustin , hã competed eme the slalom , gake wᴐe o wu enu eƒe ƒu du elabena e nye afɔbidɛ dzi me eme the gɔmedzeƒe slalom segment .	sports
8139	Mizo nyɔnuwo enye si wonya for woƒe beautifully decorated hats , nu ka enye a dzesi of hotsuikpᴐkpᴐ kple nudzedziname for the Mizo amewo .	entertainment
8145	Scientists enye ɖeɖi te eŋu by the manᴐanyi of understanding of alekee nu sia nuwᴐna begins .	science/technology
8147	The dᴐléle enye carried by pigs , nu ka ɣe ma ɣi migrates yi humans to eme mosquitos .	health
8149	"amega Ian Botham , a xoxo xexeame champion eme wo ame eve la the ame ɖeka kple dɔwɔha categories , le esi commented : "" May the nyuietᴐ player ɖu dzi , gake Nye do nye dzi edzi nye awubɔ ɣe ka ɣi Nye fe fefe tsi tsitre ɖe eŋu nye nᴐvi ŋutsu . """	sports
8154	Donkey rides , a nᴐnᴐme of horseback riding eme nu ka the rider sits edzi the megbe of the tedzi , enye a nyanyɛ nuwɔna eme geɖewo countries .	sports
8156	Delighted kple woƒe yɛye - kpᴐe ablɔɖe tso the British , the Americans madidi o kpᴐe woawo ŋutɔ faced kple a yɛye ɖoe of problems .	politics
8159	The dzi ɖe edzi eme agbɔsɔsɔ aƒe me nu si wowɔ per capita , tso $ 2,500 yi $ 12,000 eme the ɣeyiɣi tso 1990 yi 2011 , enye si dze .	politics
8165	Famous for eƒe hardcore punk nukpɔkpɔ , the dugã enye hã aƒeme yi a xexlẽdzesi of bubu hadzidzi genres , si ha le eme kpekpem ga , gothic ga , ahliha , kple techno .	entertainment
8167	Recently , afi ma le esi nye a gbogbo of ƒo nu ku ɖe ɖe the Google Chrome browser , nu ka enye femaxe yi hee ɖa anyi , lɔlɔ̃nu mi wò browser 's na .	science/technology
8173	Slightly do le eme wu a kuata of a akpeakpe signatures le esi nye collected eyata si gbᴐ didi yi fifia yi the National Congress eme November .	politics
8175	In ɖe ski areas , afi ma enye a le agbɔsɔsɔ me ƒle of ski passes kple a ɖedzi . In nu siawo cases , e enye xɔ asi checking kple the ski teƒe yi kpɔ nenye be afi ma enye aɖe ma ame ame ka enye buying a lolo ha of ski passes .	travel
8185	Eʋegbe enye o inherently kple ŋusẽ , gake lɔlɔ̃nu ʋli ta woawo ŋutɔ nenye be wo kpɔ nu a ŋᴐdzidodo .	science/technology
8192	The invention of the printing te ɖe anyi kplɔ yi a kabakaba dzi ɖe edzi eme the home of numeɖeɖe nu gbagbe distributed .	science/technology
8194	The dekɔnu of giving a fifia yi the nᴐ edzi Mother 's Day le esi eƒe roots eme the susu nu ma e enye the nᴐ 's dɔdeasi yi care for the ha of ɖeviwo .	travel
8203	In the 18th ƒe alafa ɖeka , the British invaded kple tsᴐ dziɖuɖu of the Indian sub - anyigbãga , eya ta gɔmedzedze the nuwᴐna of losing the asixᴐxᴐ of the Indian ga .	politics
8205	The tsidzizɔzɔ̃ mɛli enye a lolo mɛli ate ŋu of carrying geɖewo passengers kple nudzadzrawo , kple e yina to eme waterways , wo ame eve la lolo kple sue .	travel
8207	It enye alleged nu ma e poisoned eƒe atsusi eme the presidential election tsi tsitre ɖe eŋu Maduro , ame ka ɖu dzi the votes of the akpa gãtɔ of the electoral nuʋuʋu ( Comisión Electoral Nacional ) of Venezuela .	politics
8210	The sport enye primarily played eme a duel format , ɖeka fencer dueling bubu .	sports
8215	"Kuɖa nye the nᴐ anyi didi ŋkeke yi kpɔ artworks by ame sia ame eme the nu ɖeɖe ɖe go "" Highly Commended "" , nu ka featured works by artists aged 16 kple to eta ."	entertainment
8228	Assumedly , the gbã nyateƒe ame ƒe nuwɔwɔ aɖaŋudede ( AI ) mɔnu nye created eme the tsi megbe 1960s by John McCarthy , James L. Bratman , kple John H. Thorne .	science/technology
8229	The gbeƒãɖeɖe nye wᴐ emegbe the provincial dziɖuɖu lé ɖe asi a takpekpe of kpomenya officials yi dzro eme alekee yi alᴐ the growing xexlẽdzesi of cases of the Connaught he eɖokui of the virus .	health
8236	"She gblᴐ , "" There 's no abe nu abe a gbegblẽ ya me for emawo le lᴐlᴐm yi xe fe . """	entertainment
8242	Drunkenness impairs judgement , kple the etɔ̃lia dunyaheha insiɔrans ɖoɖo ate ŋu eya ta o enye le enu .	health
8260	The fefewɔla , ame ka enye gblᴐ yi enye xɔ asi millions of dollars , nye filmed asking for kple receiving ga tso the nye ɖevi nyɔnu , ame ka nye ɣe ma ɣi filmed rushing tsi the nukpɔkpɔ eme a taxi .	entertainment
8266	However , e enye noticing a le tsi dzi ɖo ta gawu le te eme the nyɔnuwo 's ranks ; a xexlẽdzesi of the newer stars te gbe ɖe edzi edzi nu gbagbe yᴐ na yi yɔ the ɖi ƒuƒlu mia me by the retiring champions .	sports
8270	The lãmesẽ of the fiavinyɔnu , ame ka nye wo dzi eme July nu sia ƒe , le esi o nye wᴐ amedome , gake e enye bui be e lɔlɔ̃nu trᴐ gbᴐ yi eƒe gbe sia gbe ƒe nu duties eme ɣeyiɣi for Christmas .	health
8272	Already , afi ma enye calls for a ɖɔɖɔɖo of the nyadigbalẽ yi xɔ ɖe ɖa of nyawo nu ma enye bu eŋu yi enye hã sexual eme tsidzi nu du .	science/technology
8273	The avuwɔwɔ emerged abe a metsonu of disputes to eta anyigbã kple tsi titina the eve kekiake ŋusẽtɔ factions , nu ka le esi nye le kɔ dam yi dziɖuɖu the lucrative asitsatsa eme drugs .	politics
8275	This enye elabena gadzẽ ages well , eyata the xoxo afᴐmᴐ to eme the mountains te ŋu le esi nye si wozã well do ŋgɔ the ɖoɖo of the Conquest .	geography
8277	Masked balloons enye often si wozã eme political protests yi symbolize the amewo ame ka enye protesting kple the demands wo enye making .	politics
8279	"The ya me eme Tbilisi , the toxɔdu of Georgia , nye described abe "" ŋtᴐ xᴐ dzo "" kple temperatures eme the 90s ( F ) edzi the ŋkeke of the ƒu du ."	geography
8289	Drinks enye xᴐ asi eme Finland , eyata kpɔ mɔ yi xe fe dzi me yi le eve nu ka wò would xe fe eme a gawu dekɔnu nu European dukᴐ .	travel
8297	This enye ɣe ka ɣi wò tsi eyome a ma didi alo nuwɔna gbɔ eŋu wò gbe sia gbe gbe sia gbe nuwɔna .	travel
8300	In nu sia goe , the recourse enye yi ka nyata kple the bubu dunyaheha using signs .	science/technology
8302	While wò ate ŋu o bu tame of the sock abe a zɔ̃ mᴐ kpeɖeŋutɔ , a looped sock ate ŋu enye a handy kpekpeɖeŋu yi wò zɔ̃ mᴐ kotoku .	travel
8317	Dr. Trendafilopoulos gblᴐ e nye hã le dɔ wɔm yi nuɖoɖo kple ame ɖeka ƒe nu insults , gake e wᴐe gblᴐ the dziɖuɖu should nuɖoɖo kple the nya of mele se nu o immigration kple the ga ŋuti nya , ɖe eteƒe of politics .	politics
8327	Bachmann , ame ka ɖu dzi the 2012 Republican Party presidential nomination , presented the Voter ID Initiative , a gbeƒaɖeɖe yi hiã voter ID cards eme katã states .	politics
8329	However , kloẽ aɖe pot lɔlɔ̃nu dɔ emegbe nu gbagbe nyuie cleaned kple oiled .	science/technology
8345	Major zɔ̃ mᴐ agencies enye le lᴐlᴐm yi kakaɖedzi bookings for groups of amewo , gake nu sia dɔ enye often limited yi si dzi wotᴐ asi types of zɔ̃ mᴐ , gaɖaŋu ranges , kple destinations .	travel
8359	The sport enye primarily played eme a duel format , ɖeka fencer dueling bubu .	sports
8360	Voting eme France enye edzi a proportional representation mɔnu . To kpᴐ egbᴐ be a ekɔ le te , parties enye ɖe asi yi distribute woƒe votes wo dome geɖe lists .	politics
8363	"The goe nye dismissed abe nu gbagbe of sue political significance , abe Abbottabad nye declared a "" closed political zone "" by the election nuʋuʋu ."	politics
8365	"Rarely wɔ wò se nu of a zɔ̃ mᴐ dɔla teaching "" alekee yi suicide "" , gake nu ma wᴐa n't egɔmee nye wo enye n't ɖe asi yi ."	travel
8370	The ke washes do do yi wᴐ beaches , ɖe of nu ka enye de blibo teƒewo yi ƒutsi .	geography
8374	Dr. Kiran Kumar Singh , a consultant physician kple the ta of the immunization akpa le the kɔ̃dzi , stated the dᴐnᴐdzikpᴐla , ame ka enye a ƒometɔ of the dzigbɔɖi , nye the ɖeka ame ka administered the abuitike .	health
8385	The ƒe ewo of the 1990s nye focused edzi hayahaya tso the aftermath of the aʋa .	politics
8392	A veviẽtɔ pastime of ours enye yi yi edzi stupidly didi walks edzi the to , yi nɔ anyi kple ɖo dze alo ko yi kotoku - ƒo kɔ .	travel
8395	The dze anyi of a aƒe xɔgbagbã le esi trapped ɖeka ame ame ka enye fifi bu , gake e enye bui be e enye le agbe .	health
8400	However , wɔ n't ŋlᴐe be nu ma hã togbɔ wò 're eme the kɔƒeme areas , wò kokooko enye o si gbᴐ didi tso the cities kple woƒe le esi sensibilities .	travel
8402	"Kier Starmer , the vɔvɔli aƒeme secretary , gblᴐ e nye "" ŋtᴐ tsᴐ ɖe le eme "" ku ɖe reports nu ma voters te ŋu enye forced yi ƒle dedzii voting papers yi kpᴐ egbᴐ be a candidate gets a specified xexlẽdzesi of votes ."	politics
8405	For emawo ame ka wɔ n't nya nu , Dumbarton enye the dɔwɔha nu ma beats the parent dɔwɔha , Celtic , eme a bɔl rivalry .	sports
8408	Recently , afi ma le esi nye protests katã to eta the xexeame , tsi tsitre ɖe eŋu the expansion of the Olympic zɔzɔ̃ .	sports
8412	A dᴐwᴐna eme translation involves translating tso ɖeka gbegbᴐgblᴐ ɖe eme bubu . This ate ŋu enye a femaxe - lance dɔ alo a dɔ kple a hã .	science/technology
8431	The asafui yi dzidzedzekpᴐkpᴐ afi sia enye yi xɔ the le te nyui - yi ƒo a le te titina exploration kple exploitation .	science/technology
8433	"Auntie Mame 's nyanyɛ motto nye "" nu sia nu enye ekɔ eme lɔ̃ kple aʋa . """	entertainment
8434	"Mizo Nationals yᴐ the ɣleti of July of the le eyome ƒe , the ɣleti of "" phutso "" , nu ka gᴐme nye "" le zɔzɔm "" ."	geography
8435	Waterboarding , alo eme ɖe jurisdictions branding , enye a nᴐnᴐme of punishment nu ka involves灌输犯人的血液、体液或分泌物 onto woawo ŋutɔ .	health
8438	The brochure states nu ma the gbadzaƒe adds asixᴐxᴐ yi camping by offering a kekeme of nuwɔnawo , tso nuɖaɖa classes yi hadzidzi festivals .	travel
8441	Cousin关系 : The eve teams wɔ aʋa a wɔ adã rivalry , kple the winner nu gbagbe awarded kple 18 points .	sports
8442	Dr. Dahnke ƒoe ɖe enu wuiasiɛkɛ - ƒe - tsitsi nusrɔ̃la Julia Dangel nu ma atɔtɔ atikutsetsetsi te ŋu enye si wozã abe a dye .	science/technology
8447	"Conservative politics enye often caricatured abe nu gbagbe ku ɖe nusrɔ̃ƒe warfare , kple the tɔtrɔgbela aʋa fa avi nu gbagbe "" doka the amewo , "" alo "" da ɖi the amewo megbe ɖekae kple the kpᴐ ga kple ŋusẽtɔ . """	politics
8449	Madagascar enye by si gbᴐ didi the biggest , kple a dukᴐ itself , gake e enye eyata si keke nu ma the nyᴐnuvi ame ka ŋlɔ nu sia agbalẽ te ŋu o zɔ̃ to eme the wu enu fli eme ɖeka ŋkeke .	travel
8450	Her dɔwɔƒe gblᴐ e nye ate ŋu of remembering the names of katã the ɖeviwo ame ka nᴐ esi nye abused by the trɔ̃nua , gake nu ma e nᴐ esi a sesẽ ɣeyiɣi remembering the emenuwo of the wᴐ funyafunya of the nyɔnu .	health
8455	Drunkenness impairs judgement , kple the drinker becomes incapable of controlling eƒe alo eƒe actions .	health
8457	However , afi ma enye a bia axa ƒe dᴐwᴐna , abe the dzilawo ate ŋu tso nyame yi hehe ɖe megbe the birth of woƒe vidzĩ va se ɖe the ɖevi enye sᴐgbᴐ gawu xᴐ asi .	health
8460	Ao sport enye abe widely followed abe bɔl , kple no dɔwɔha represents the sport gawu wu the xexeame 's kekiake nyanyɛ dɔwɔha , the Brazilian dukɔmetɔ bɔl dɔwɔha .	sports
8466	Late eme the fiɛ̃ , abe the crowds dze egɔme yi aŋgba the agbaxɔ azãɖuɖu , a ha of amewo dze egɔme yi dzi ha kple ɖu ɣe le wo dome a lolo ahuhɔ̃e .	entertainment
8473	Uka 's dzikpɔla , Xander Buhler , gblᴐ Uka nye favouring eƒe abɔkuglui ɣe ka ɣi e nye disqualified for hitting the dzikpɔla 's ta kple eƒe glove le esime the fifth nogo .	sports
8476	The nudzɔɖenunu of the dzinu 's akpa kple the ŋkeke of the gbeƒãɖeɖe ( November 2013 ) nye suggestive of a scientific nudzᴐdzᴐ , boŋ wu a mere astrological nudzɔdzɔ .	science/technology
8478	Dahului oleh perayaan dan konser musik , azãɖuɖu ini dimulai dengan upacara pembukaan pada tanggal 6 Januari .	entertainment
8479	The nyadzɔdzɔ kaka di wildfire , causing a flurry of didi wo dome dzɔdzɔmeŋutinunyalawo le nusrɔm geese .	science/technology
8480	A da ŋku ɖe edzi le the scores ' kplɔ̃ lɔlɔ̃nu zi geɖe na the player a dzesidenu abe yi nu ka bɔl yi kpɔ mɔ yi lᴐ esi kplᴐe ɖo .	sports
8481	"She gblᴐ the dɔtɔ "" flagrantly "" ignored the gbeɖeɖe yi tᴐ the kasa of downgrading dɔwɔlawo ' jobs eme gbeɖeɖe yi ŋusẽ wo yi dzesi non-union contracts ."	politics
8482	Immediately do ŋgɔ alo emegbe a nuɖuɖu , amewo ɣeaɖewoɣi mi yi ɖe edzi the seselelãme of fullness .	health
8484	Interim Chairman of the Commission , Jose Manuel Durana , S.J. , presented the Commission 's gbã ɖoe of recommendations egbe .	politics
8488	Drink sɔgbɔ of tsi yi le aɖe asi wò ŋutɔ hydrated , abe dehydration ate ŋu wᴐe be ɖeɖiteameŋu , nu ka eme trᴐ ate ŋu dzi ɖe edzi the ŋɔdzi of abixɔxɔ .	health
8491	The atikpo wᴐ dᴐ enye ko bubu mᴐ of saying nu ma kekiake amewo wɔ nyuie eme ways nu ma maximize woƒe didi nya dzidzɔkpɔkpɔ .	science/technology
8495	"Huhne le esi gblᴐ e "" lɔlɔ̃nu o enye intimidated "" by the Queen ’s Speech bia for a amedome nutabiabia ɖe eme the agbenᴐnᴐ of the dziɖuɖu ."	politics
8501	Luckily , afi ma enye geɖewo factors nu ma wɔ n't wᴐ dᴐ ɖe edzi mí gbe sia gbe , di the ya me .	geography
8502	Justify the hiã ( kple asixᴐxᴐ ) for a yᴐ - ɣeyiɣi dɔ , kple ɖe eme alekee the dɔ lɔlɔ̃nu kpekpeɖeŋu wò kpᴐ ŋudzedze wò taɖodziwo .	science/technology
8508	The kᴐkᴐ gbe wᴐe o be the nu si le eteƒe nu ma a xexlẽdzesi of amewo wonye xɔ abi , ɖe veviẽ , ɣe ka ɣi the ʋugã eme nu ka wo wonye traveling collided kple a keke .	travel
8509	"He defined the contested election abe a "" aʋa for the luʋɔ̃ "" of Germany 's "" greatest dzidzedzekpɔkpɔ , the European Union "" ."	politics
8517	"She gblᴐ the dᴐ ʋᴐnu "" arose tso eƒe zikpui kple dze egɔme yi zɔ̃ yi kple tso the podium , di a kple seselelãme speaker eme a amedome nuƒoƒo . """	politics
8519	The ŋuɖoɖo of the agbalẽ yi the asime le esi nye surprisingly si nyo , kple a evelia edition do ŋgɔ xoxo eme nuwɔwɔ nu ma lɔlɔ̃nu le esi the ŋutinya expanded .	entertainment
8527	South Korea 's dziɖuɖu le esi announced nu ma e lɔlɔ̃nu zã the esi kplᴐe ɖo fiscal ƒe ( ending eme March 2017 ) edzi numekuku kple ŋgᴐyiyi of a unmanned aerial ʋu ( UAV ) alo drone .	science/technology
8532	Artists di Michael Jackson , Madonna , kple Prince le esi katã si wozã the video recording format yi he ɖe ŋgɔ the liƒowo of dekɔnu nu hadzidzi .	entertainment
8535	"The mlɔ̃etɔ eme lãmesẽ warnings states nu ma the nyatiatia , "" lɔ̃ enye eme the ya "" , should enye avoided elabena e le eme the nya "" lɔ̃ "" kple ate ŋu wᴐe be nye ɖevi amewo yi xᴐe se nu ma le esi sex enye a gbe sia gbe ƒe nu akpa of dating ."	health
8541	Bhojpuri enye a Indo - Tibetan gbegbᴐgblᴐ kple enye the evelia kekiake commonly spoken gbegbᴐgblᴐ eme the dukɔ of Bihar , India .	geography
8555	A toxɔdu enye a dugã nu ma enye zi geɖe the largest , kekiake populous , kple kekiake economically le dɔwɔm dugã eme the dukᴐ e represents .	geography
8588	Forget kɔledzi bɔl 's nyaleɖi - ɖoɖo agba wins . This enye the dɔwɔha nu ma nye bui be yi gbã the nyaleɖi books , gake wo 've forgotten alekee yi fe fefe bɔl .	sports
8590	Hopefully , the esi kplᴐe ɖo ɣeyiɣi wò nyɔ dzi me eme a yɛye teƒe , e wo n't enye yi di wò ŋutɔ eme a aɖaka edzi the anyigbã .	travel
8594	The ƒe dᴐwᴐna enye dependent edzi alekee often the nukpɔkpɔ mɔnu attempts yi ɖe nya me the flashes of kekeli , nu ka enye often triggered by the ŋku 's zɔzɔ̃ .	science/technology
8601	Boredom enye a ŋutete ŋɔdzi eme katã structured nuwɔnawo , eyata gblẽ katã nɔnɔme gake ɖeka .	science/technology
8604	In nu sia xɔ dzo - ya me sport , players zã clubs yi lᴐ balls ɖe eme holes .	sports
8607	Apart tso the si dzɔna suspects di boredom kple frustration , o le nu ɖum nyui ate ŋu nɔ ŋgɔ yi moveviẽ lãmesẽ nyawo .	health
8608	Anger ate ŋu enye a ŋtᴐ ŋusẽtɔ emotion , kple e enye o uncommon for amewo yi se le lame the hiã yi ɖe eme woƒe dziku eme ɖe mᴐ .	health
8617	"When Nye nye a nye ɖevi ŋutsuvi , Nye si wozã yi nukunu nu ka ta afi ma wonye nuwo nu ma wonye "" nyui "" : nu ka ta wᴐe the xexeame yi le wo dome eme a ma mᴐ ?"	science/technology
8619	The sinii enye bui be yi enye a spoof edzi dzᴐdzᴐme ŋuti nusᴐsrɔ̃ nyakpakpa comedy films , kple the babla enye ku ɖe edzi dzɔdzɔmeŋutinunyalawo deploying a amedzɔtsu ha yi le ŋku ɖe eŋu edzi the effects of si le xexeame warming .	entertainment
8623	Potentially , afi ma te ŋu enye a dekɔnu of choosing the tuteur of the esi kplᴐe ɖo dzidzime of athletes .	sports
8628	It enye bui be nu ma e da the ballot zi eve , zi ɖeka for himself kple zi ɖeka for eƒe son , ame ka nye aged 14 le the ɣeyiɣi .	politics
8630	These events often le esi a kɔ ɖoƒe of formality , kple awu codes often kpɔ mɔ amewo yi do dᴐwᴐna attire gbɔ eŋu the gates .	entertainment
8634	Vudo , e enye o eyata le aye me ake o . The Temple of Heaven enye ɖeka of the geɖewo tourist attractions nu ma nye intentionally tu ŋtᴐ amedome .	travel
8641	Dr. Kousmine gblᴐ nu ma nu sia enye the gbã ɣeyiɣi nu ma amewo le esi poisoned woawo ŋutɔ kple Broadly speaking , eve categories of poisoning : organic kple inorganic .	health
8649	Traditionally , the winner of the men's singles hoʋiʋli le esi ɖu dzi katã the ame ɖeka events .	sports
8653	It enye no si do le kpome nu ma wo le esi zu the aƒeme yi an lolo ŋutᴐ vovovowo of ati kple lã ƒome .	science/technology
8656	Internationally , afi ma enye vie ko 200 le du dzi tsaɖiɖi organizations . Most of wo operate independently .	travel
8667	Novice runners should o kpɔ mɔ yi wɔ kabakaba ŋgᴐyiyi eme woƒe le du dzi aɖaŋuwɔwɔ by switching yi cross-country le du dzi le esime the vuvᴐŋᴐli .	sports
8673	"She gblᴐ ƒome planning pills enye "" a nyo ŋutɔ mᴐ yi kpekpeɖeŋu le dzadzɛ dzi me the dukᴐ , elabena eyata geɖewo nyɔnuwo enye le esi hã geɖewo ɖeviwo kple wasting nunɔamesiwo edzi ɖeviwo ame ka wo n't wɔ e yi adulthood . """	health
8683	In the 18th ƒe alafa ɖeka , the French Revolution kplɔ yi a trɔ eme alekee ga nu nudzadzrawo wonye produced .	travel
8693	Surprisingly , e nye o ŋtᴐ nya of himself le esime the Revolution . He nye ɖeka of the geɖewo Colonists ame ka believed nu ma emegbe the Revolution , afi ma would enye no hiã for nuwɔwɔ .	politics
8694	Drunkenness impairs judgement , kple ame sia ame ame ka drives a ʋu dze be enye te ŋu yi ku ʋu se nu gɔme .	travel
8700	Eventually , katã electrical devices lɔlɔ̃nu enye powered by rechargeable batteries . The nyuietᴐ mɔkpɔkpɔ for the tsᴐ si gbᴐna of lighting enye yi wɔ e gawu ŋusẽ wᴐ dᴐ nyuie kple do le eme dependent edzi brightly colored bulbs .	science/technology
8704	"Hundreds of protesters , geɖewo of wo students , dze egɔme yi ƒoƒu le ŋdɔ yi protest tsi tsitre ɖe eŋu nu ka wo yᴐ the "" rumors "" of a ate ŋu adzᴐ dzi ɖe edzi eme nufiafia fees ."	politics
8713	Meierhofer 's gbadza election gbeƒaɖeɖe nye focused edzi speeding dzi me the processing of gbemu card applications by immigrants eme hiã of gbᴐɖeme tso the emumake trɔ eme ɖoƒe .	politics
8717	In kekiake cases , wò ate ŋu agbalẽ wò dzodzo directly to eme the airline manᴐmee le esi yi yi to eme a zɔ̃ mᴐ dɔla .	travel
8719	Babaa yi se nu nu ma the fans ' hopes kple dreams of seeing woƒe dɔwɔha megbe eme the finals wonye dashed . But mí dze be kpɔe be nu ma míaƒe taɖodziwo enye o ko yi trᴐ gbᴐ yi the finals . Our taɖodziwo enye yi tsi kple yi ŋgɔ abe a dɔwɔha .	sports
8723	He le esi esi wònye nye criticized for o le esi wɔe vɔ ede yi le ŋku ɖe eŋu the growing xexlẽdzesi of complaints ku ɖe the nᴐnᴐme of the trains , nu ka enye tsitsi kple overcrowded , gake e le esi defended the nyametsotso yi lã the tickets .	travel
8724	Obviously , the gbã nu a yɛye ɖɔkta needs yi wɔ enye di a le lᴐlᴐm dzigbɔɖi yi kasa atike edzi .	health
8738	The fexegbalẽ lɔlɔ̃nu ɖe fia the le te si li , nu ka enye the home wò kokooko nyi fe , kple the ŋkeke of the esi kplᴐe ɖo fexexe .	science/technology
8747	The dudzikpɔha bui be e nye nyuietᴐ for the lãmesẽ kple dedienɔnɔ of visitors kple dudzikpɔha dɔwɔlawo , nu ma a nudzadzra of ahasesẽ enye banned , eme katã the parks .	health
8748	Some amewo xᴐe se nu ma nu gbagbe dze aɖaʋa ɖe eme kple wanting yi bu kpekpeme enye a nᴐnᴐme of le nu ɖum disorder .	health
8769	Cycling enye a sport eme nu ka amewo ku a gasɔ̃ , eya loo akogo alo abe akpa of a dɔwɔha .	sports
8770	However , e wᴐa o xᴐe se nu ma manned missions yi Mars lɔlɔ̃nu dzɔ do ŋgɔ the 2020s .	science/technology
8772	"Uniforms - alo "" boxes "" - enye the si sɔ of tiatia for kekiake kpovitɔ officers , kple signify the rank of the wearer ."	travel
8774	Mildly - accented iŋlisi , si ha le eme a gbogbo of regionalisms kple slang , enye gbadzaa se egɔme by kekiake Australians .	entertainment
8775	The kekiake nu bɔbɔ wᴐe be of gota ŋku infections enye the entry of bacteria ɖe eme the ŋku tso a ruptured ŋutigbalẽ abi , a splinter , alo a particle eme the xexeãme .	health
8781	Surprise ! enye the evelia album by the American pop/rock hadziha Aerosmith .	entertainment
8790	Most clowns le esi ɖe nᴐnᴐme of hehe , kple clowns ame ka dɔ eme dɔnyala settings le esi a hehe mᴐ of ɖe ɖo .	entertainment
8797	The agbasasã enye scheduled yi enye fully operational eme tsi megbe 2016 , ɣe ka ɣi the atsyiaƒu tunnel dɔwɔna egɔme the Strait of Florida enye si wokpɔ mɔ na yi enye completed .	travel
8802	"In the dzogbe , the closest nu yi a "" hydration ʋuɖoƒe "" enye a lolo ahliha , often kple a ɖi kokoe ŋkɔ , di the Pyramid ofhydration ."	geography
8808	She nye kɔ ɖe dzi eme a ƒome afi ka le nu ɖum disorders wonye a commonplace , kple e believes nu ma manᴐanyi of nunyiame ŋuti nunya , o dieting , nye the wᴐe be of eƒe dɔléle .	health
8810	Tiwongeisi ta maemo a tlhelo , o mongwe wa mabindzu a tlhokomelo ya ntshwa , a rile a tla teka nako ya kgetha mekgahlo ya ntshwa , ntshwa , yi tswelela ka nako ya bosechaba .	geography
8815	Elephants enye the kekiake hame mammals , agbenɔnɔ eme lolo groups yᴐ prides .	science/technology
8816	The pumpkin's popularity abe a festive decoration stems tso eƒe ŋutete yi kpla asi akᴐ a vovovowo of shapes .	entertainment
8818	The dzomeŋɔli do ŋgɔ woƒe gbã ƒe of kɔledzi , kekiake students tsɔ a “ kɔledzi kpᴐ ” ƒe , le esime nu ka wo dedicate woawo ŋutɔ yi traveling alo le nusrɔm ablotsi .	travel
8832	"He mexɔe de eme "" afi ma enye lots of nuwo mede o kple the xexeame , kple afi ma enye a gbogbo of lawyers , eyata Nye 'm ka ɖe edzi nu ma afi ma lɔlɔ̃nu enye lots of mɔnukpɔkpɔwo for misrepresentation eme the se . """	politics
8834	The sinii nye si ŋuti woɖe asi le eme the United States eme June 2016 , kple le esi xᴐ nye nu sesẽ acclaim kple nye praised for eƒe nukpɔkpɔ effects .	entertainment
8835	The ŋutsuvi dɔ the nyᴐnuvi a nuŋɔɖi gbedeasi asking nenye be e wo di yi yi do do kple nɛ , kple e gblᴐ yes .	travel
8845	The newspaper gblᴐ Søren Stiernæs , the bu nazã eme the murder of Kim Wall , nᴐ esi da ɖi dzi me a dzɔƒe edzi the forum discussing the possibility of hiding kpeɖodzi .	politics
8853	"Finally , the ŋgɔnɔla of the dɔwɔha ( the "" scout "" ) determines afi ka the dɔwɔha lɔlɔ̃nu camp nu ma zã ."	sports
8863	A ɖe ɖe le eme ate ŋu enye hiã nenye be wò di yi do afɔkpawo nu ma enye hã sue .	science/technology
8866	She gblᴐ “ It enye o de yi gblᴐ nu ma the ko mᴐ yi dzrae ɖo the xexeãme enye yi dzrae ɖo the kpɔ̃ . We dze be dzrae ɖo wo ame eve la the xexeãme kple the kpɔ̃ . ”	science/technology
8872	The nɔnɔmetata shows the etɔ̃ ŋutᴐ scientific instruments nu ma lɔlɔ̃nu enye dɔ yi the martian ŋkume , named Perseverance , Phobos , kple Deimos , of the Greek mythology .	science/technology
8873	Their dzidzedzekpᴐkpᴐ le esi inspired geɖewo nyɔnuwo nye ɖevi kple tsitsi yi drɔ̃e of yina yi teƒe gbadza , kple yi nᴐ anyi sẽ to eme the geɖewo challenges nu ma mo nyɔnuwo eme teƒe gbadza .	travel
8874	Queen Elizabeth II enye the longest reigning monarch eme nyadzɔdzɔ kple e enye the fifia Queen of Australia .	politics
8879	Quechua enye the kekiake commonly si wozã gbegbᴐgblᴐ eme Peru , kple enye the gbegbᴐgblᴐ of everyday agbe for kekiake Peruvian Natives .	geography
8882	Whatever the susu , edzi Yawoɖa zã the palace announced nu ma the Queen nᴐ esi spontaneously na birth yi a ŋutsuvi .	politics
8891	Nye nye o complaining , gake Nye wɔ didi mí te ŋu le esi gawu days kple me kᴐ skies for to lialia .	sports
8893	The foto dzi me shows karɔt seeds nu gbagbe planted . In nu si le eteƒe , the gbã seeds yi enye planted wonye emawo of karɔt .	science/technology
8907	"She eme kɔ be enjoys teasing , abe e stated the packaging for the Christmas nunana ɖoe included a keychain nu ma reads "" agbotutu kple asi dada ɖe nu dzi tso Grandma . """	entertainment
8913	In April of nu sia ƒe , a femaxe fefe by the xexeame - renowned hadziha U2 nye canceled si li yi dedienɔnɔ concerns .	entertainment
